BATS_id,Cruise,Cast,decy,yyyymmdd,hhmm,latN,lonW,Pressure,Depth,Temp,Salt,O2,Beam,PAR,Fluor,Fluor_filt,Fluor_offset,sig_theta,AOU,bvfrq,Sunrise,Sunset,Season,VertZone,MLD_dens125,MLD_bvfrq,MLD_densT2,DCM,par_est,par0,kpar,z_par_1pcnt,z_par_halfpcnt,z_par_tenthpcnt
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3812,3751.80837337932,2.284,34.904,264.16,0.368,NaN,NaN,NaN,0,27.897764666372,65.5336002630433,1.89359155877935e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3814,3753.75978054259,2.284,34.904,264.15,0.368,NaN,NaN,NaN,0,27.8977823714554,65.5436002630433,1.94404900190946e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3816,3755.71117055622,2.282,34.904,264.14,0.367,NaN,NaN,NaN,0,27.897954834413,65.5702969347846,1.89443506513279e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3818,3757.66254342129,2.282,34.903,263.74,0.368,NaN,NaN,NaN,0,27.8971705831177,65.9727714614456,-3.51666504961038e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3820,3759.61389913883,2.282,34.903,263.73,0.368,NaN,NaN,NaN,0,27.8971882904225,65.9827714614456,1.94651013057999e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3822,3761.56523770991,2.282,34.903,263.71,0.366,NaN,NaN,NaN,0,27.8972060012204,66.0027714614456,1.94748047130043e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3824,3763.51655913556,2.281,34.903,263.69,0.368,NaN,NaN,NaN,0,27.89730105692,66.0311204420194,1.04559843197745e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3826,3765.46786341687,2.281,34.903,263.68,0.368,NaN,NaN,NaN,0,27.8973187709955,66.0411204420193,1.94922041625129e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3828,3767.41915055488,2.279,34.903,263.67,0.368,NaN,NaN,NaN,0,27.8974911202538,66.0678195331928,1.89725822043703e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3830,3769.37042055064,2.279,34.903,263.65,0.366,NaN,NaN,NaN,0,27.8975088338946,66.0878195331929,1.95075972272555e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3832,3771.32167340523,2.279,34.903,263.63,0.369,NaN,NaN,NaN,0,27.8975265510223,66.1078195331929,1.95173068538827e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3834,3773.27290911968,2.279,34.903,263.23,0.368,NaN,NaN,NaN,0,27.8975442716358,66.5078195331928,1.95270179240736e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3836,3775.22412769506,2.279,34.903,263.21,0.368,NaN,NaN,NaN,0,27.8975619957343,66.5278195331929,1.95367301098219e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3838,3777.17532913241,2.278,34.903,263.2,0.368,NaN,NaN,NaN,0,27.8976570024761,66.5461696438567,1.04759580917903e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3840,3779.12651343279,2.278,34.903,262.79,0.368,NaN,NaN,NaN,0,27.8976747298325,66.9561696438567,1.95541469762817e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3842,3781.07768059726,2.278,34.902,262.38,0.368,NaN,NaN,NaN,0,27.8968904834776,67.3686445080206,-3.51486728971843e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3844,3783.02883062688,2.278,34.902,262.36,0.368,NaN,NaN,NaN,0,27.8969082169374,67.3886445080206,1.95731106543973e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3846,3784.9799635227,2.277,34.902,262.34,0.368,NaN,NaN,NaN,0,27.8970032032908,67.4169950751705,1.04876719370009e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3848,3786.93107928577,2.277,34.902,262.32,0.368,NaN,NaN,NaN,0,27.8970209399977,67.4369950751704,1.95905375220816e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3850,3788.88217791715,2.277,34.902,262.3,0.368,NaN,NaN,NaN,0,27.8970386801811,67.4569950751704,1.96002590442544e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3852,3790.8332594179,2.277,34.902,261.89,0.368,NaN,NaN,NaN,0,27.8970564238402,67.8669950751705,1.96099816820167e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3854,3792.78432378907,2.276,34.902,261.86,0.368,NaN,NaN,NaN,0,27.8971513934471,67.9053460190807,1.04995341167756e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3856,3794.7353710317,2.276,34.902,261.84,0.368,NaN,NaN,NaN,0,27.8971691403424,67.9253460190807,1.9627418649272e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3858,3796.68640114686,2.275,34.902,261.82,0.368,NaN,NaN,NaN,0,27.8972640936613,67.9536973397882,1.05051503433846e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3860,3798.63741413561,2.275,34.902,261.79,0.368,NaN,NaN,NaN,0,27.8972818437876,67.9836973397881,1.96448601699495e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3862,3800.588409999,2.275,34.902,261.77,0.368,NaN,NaN,NaN,0,27.8972995973836,68.0036973397882,1.96545895788671e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3864,3802.53938873806,2.274,34.902,261.76,0.368,NaN,NaN,NaN,0,27.8973945341629,68.0220490373131,1.0513889091381e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3866,3804.49035035388,2.273,34.902,261.73,0.368,NaN,NaN,NaN,0,27.8974894548844,68.0604011116711,1.05163826869913e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3868,3806.4412948475,2.273,34.902,261.3,0.368,NaN,NaN,NaN,0,27.8975072114558,68.4904011116711,1.96797581837433e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3870,3808.39222221997,2.273,34.901,261.28,0.368,NaN,NaN,NaN,0,27.8967229685281,68.5128763931636,-3.51277748354853e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3872,3810.34313247237,2.273,34.901,261.26,0.368,NaN,NaN,NaN,0,27.8967407311677,68.5328763931636,1.96987575165295e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3874,3812.29402560571,2.273,34.901,261.23,0.37,NaN,NaN,NaN,0,27.8967584972693,68.5628763931635,1.97084945998607e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3876,3814.24490162107,2.273,34.901,261.21,0.368,NaN,NaN,NaN,0,27.8967762668326,68.5828763931636,1.97182330175113e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3878,3816.19576051949,2.273,34.901,261.18,0.368,NaN,NaN,NaN,0,27.8967940398561,68.6128763931636,1.97279725508013e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3880,3818.14660230203,2.273,34.901,261.16,0.368,NaN,NaN,NaN,0,27.8968118163391,68.6328763931635,1.97377138557567e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3882,3820.09742696976,2.273,34.901,261.13,0.368,NaN,NaN,NaN,0,27.8968295962802,68.6628763931636,1.97474561670232e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3884,3822.04823452373,2.273,34.901,261.1,0.368,NaN,NaN,NaN,0,27.8968473796783,68.6928763931635,1.9757199593961e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3886,3823.99902496498,2.272,34.901,261.48,0.368,NaN,NaN,NaN,0,27.8969422783755,68.3212289241301,1.05468268400942e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3888,3825.94979829456,2.273,34.901,261.45,0.368,NaN,NaN,NaN,0,27.8968829568428,68.3428763931636,-6.59481183879664e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3890,3827.90055451354,2.273,34.901,261.42,0.368,NaN,NaN,NaN,0,27.8969007506068,68.3728763931636,1.97864388647605e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3892,3829.85129362294,2.272,34.901,261.4,0.368,NaN,NaN,NaN,0,27.8969956485118,68.4012289241302,1.05561918653881e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3894,3831.80201562386,2.272,34.901,261.77,0.368,NaN,NaN,NaN,0,27.8970134454619,68.0312289241302,1.98039230312743e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3896,3833.75272051733,2.272,34.901,261.75,0.368,NaN,NaN,NaN,0,27.8970312458625,68.0512289241302,1.98136745687783e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3898,3835.70340830441,2.271,34.901,262.12,0.368,NaN,NaN,NaN,0,27.8971261271467,67.689581831988,1.0564928344219e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3900,3837.65407898614,2.271,34.901,261.7,0.368,NaN,NaN,NaN,0,27.8971439307254,68.109581831988,1.98311660621593e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3902,3839.60473256359,2.27,34.901,262.07,0.368,NaN,NaN,NaN,0,27.8972387956485,67.7479351167553,1.0570543257655e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3904,3841.55536903778,2.27,34.901,261.64,0.368,NaN,NaN,NaN,0,27.8972566023995,68.1779351167554,1.98486622185529e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3906,3843.5059884098,2.269,34.901,262.01,0.368,NaN,NaN,NaN,0,27.8973514509551,67.8162887784407,1.05761581272202e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3908,3845.4565906807,2.268,34.901,261.99,0.368,NaN,NaN,NaN,0,27.8974462834155,67.8446428170805,1.05786517972247e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3910,3847.40717585151,2.268,34.901,261.96,0.368,NaN,NaN,NaN,0,27.8974640930535,67.8746428170805,1.98739076393526e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3912,3849.35774392329,2.268,34.901,261.93,0.368,NaN,NaN,NaN,0,27.8974819061323,67.9046428170805,1.98836692858423e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3914,3851.30829489712,2.268,34.901,261.9,0.368,NaN,NaN,NaN,0,27.8974997226508,67.9346428170805,1.98934323760456e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3916,3853.258828774,2.268,34.901,261.87,0.368,NaN,NaN,NaN,0,27.8975175426076,67.9646428170805,1.99031965819408e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3918,3855.20934555503,2.267,34.901,261.44,0.368,NaN,NaN,NaN,0,27.8976123578368,68.4029972326905,1.05936295345017e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3920,3857.15984524125,2.266,34.901,261.41,0.368,NaN,NaN,NaN,0,27.8977071569602,68.4413520252957,1.05961232557306e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3922,3859.1103278337,2.266,34.9,261.78,0.368,NaN,NaN,NaN,0,27.8969229350726,68.0738278837879,-3.50881787397145e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3924,3861.06079333344,2.265,34.9,262.16,0.368,NaN,NaN,NaN,0,27.8970177141264,67.7021831331957,1.06015892791801e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3926,3863.01124174151,2.265,34.9,262.13,0.368,NaN,NaN,NaN,0,27.8970355392244,67.7321831331957,1.99455146790523e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3928,3864.961673059,2.264,34.9,262.1,0.368,NaN,NaN,NaN,0,27.8971303018727,67.7705387596432,1.06072037921189e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3930,3866.91208728691,2.264,34.9,262.07,0.368,NaN,NaN,NaN,0,27.8971481301064,67.8005387596432,1.99630425824726e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3932,3868.86248442633,2.264,34.9,262.04,0.368,NaN,NaN,NaN,0,27.8971659617682,67.8305387596432,1.9972816903842e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3934,3870.81286447829,2.264,34.9,262.41,0.368,NaN,NaN,NaN,0,27.8971837968577,67.4605387596432,1.9982592450311e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3936,3872.76322744386,2.264,34.9,262.38,0.368,NaN,NaN,NaN,0,27.8972016353734,67.4905387596432,1.99923693311976e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3938,3874.71357332409,2.264,34.9,262.34,0.368,NaN,NaN,NaN,0,27.8972194773146,67.5305387596433,2.00021476558437e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3940,3876.66390212001,2.263,34.9,262.31,0.368,NaN,NaN,NaN,0,27.8973142223481,67.5688947631575,1.06252998706665e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3942,3878.61421383269,2.262,34.899,262.28,0.368,NaN,NaN,NaN,0,27.8966068869902,67.6097273400221,-2.64473379558708e-06,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3944,3880.56450846319,2.262,34.899,262.25,0.368,NaN,NaN,NaN,0,27.8966247308824,67.639727340022,2.00269818774776e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
10001001,1,1,1988.8031079235,19881020,2230,31.783,64.116,3946,3882.51478601254,2.263,34.899,262.23,0.368,NaN,NaN,NaN,0,27.8965657046128,67.6513708796163,-6.62633074911993e-07,1027.46399999996,2134.96399999999,3,10,63.5454497159455,31.775191564822,55.6033474196759,NaN,-999,-999,-999,-999,-999,-999
